"","hour","lat","lon","cruise","pop","abundance","diam","Qc","biomass","SiO4","NO3_NO2","PO4","salinity","temp","par","Fe","PP","chl"
"129",2016-04-21 18:00:00,25.132135,-157.99713,"Gradients 1","prochloro",242.497092401961,0.436965343536567,0.0176942791965181,4.28588900632277,NA,NA,NA,35.23304,23.151715,741.0155,NA,NA,NA
"130",2016-04-21 19:00:00,25.2773368421053,-157.999057894737,"Gradients 1","picoeuk",4.54483343139452,1.7267106202907,0.613204587329697,2.78564123594955,NA,NA,NA,35.3192526315789,21.4684473684211,1146.96,NA,NA,NA
"131",2016-04-21 19:00:00,25.2773368421053,-157.999057894737,"Gradients 1","prochloro",211.154865476165,0.465959447537949,0.0208947023541777,4.37575874816102,NA,NA,NA,35.3192526315789,21.4684473684211,1146.96,NA,NA,NA
"132",2016-04-21 19:00:00,25.2773368421053,-157.999057894737,"Gradients 1","synecho",4.32221632930779,0.819180124884305,0.0896327334894428,0.396549403408835,NA,NA,NA,35.3192526315789,21.4684473684211,1146.96,NA,NA,NA
"133",2016-04-21 20:00:00,25.41711,-157.999515,"Gradients 1","prochloro",195.360183394571,0.455827809253321,0.0197201738165328,3.84972157601998,1.25037373739221,0.00132509981674654,0.0524791029971407,35.308925,20.9328,1534.08,NA,NA,NA
"134",2016-04-21 20:00:00,25.41711,-157.999515,"Gradients 1","synecho",5.94909230887704,0.801486195228929,0.0845838733262303,0.504326957484961,1.25037373739221,0.00132509981674654,0.0524791029971407,35.308925,20.9328,1534.08,NA,NA,NA
"135",2016-04-21 20:00:00,25.41711,-157.999515,"Gradients 1","picoeuk",5.06560902659579,1.70461441360564,0.592937004181412,2.99876002457065,1.25037373739221,0.00132509981674654,0.0524791029971407,35.308925,20.9328,1534.08,NA,NA,NA
"136",2016-04-21 21:00:00,25.565295,-157.999925,"Gradients 1","picoeuk",4.48323606394667,1.72935235238605,0.615724306404426,2.76319055282686,NA,NA,0.0682893131861293,35.33828,21.45861,1799.585,NA,NA,NA
"137",2016-04-21 21:00:00,25.565295,-157.999925,"Gradients 1","prochloro",210.389304018993,0.458045567319274,0.0199616238881684,4.19794425785345,NA,NA,0.0682893131861293,35.33828,21.45861,1799.585,NA,NA,NA
"138",2016-04-21 21:00:00,25.565295,-157.999925,"Gradients 1","synecho",4.01610354582037,0.79913311508516,0.0839152187541679,0.337481585611005,NA,NA,0.0682893131861293,35.33828,21.45861,1799.585,NA,NA,NA
"139",2016-04-21 22:00:00,25.71479,-158.00015,"Gradients 1","picoeuk",4.46293046657624,1.72496310681232,0.611928981583136,2.73537546636542,NA,NA,NA,35.31548,21.73745,1936.185,NA,NA,NA
"140",2016-04-21 22:00:00,25.71479,-158.00015,"Gradients 1","prochloro",218.341042822861,0.461865735093764,0.0204046900014454,4.45461961194082,NA,NA,NA,35.31548,21.73745,1936.185,NA,NA,NA
"141",2016-04-21 22:00:00,25.71479,-158.00015,"Gradients 1","synecho",2.86017916577879,0.795005240585552,0.0828158569066631,0.23656239779624,NA,NA,NA,35.31548,21.73745,1936.185,NA,NA,NA
"142",2016-04-21 23:00:00,25.862345,-158.000245,"Gradients 1","picoeuk",4.70140479114634,1.80110275347334,0.684424908769151,3.20738333376962,NA,NA,NA,35.176565,21.799705,1941.175,NA,NA,NA
"143",2016-04-21 23:00:00,25.862345,-158.000245,"Gradients 1","prochloro",211.351179238008,0.477163673327287,0.0221938604166725,4.68521175752491,NA,NA,NA,35.176565,21.799705,1941.175,NA,NA,NA
"144",2016-04-21 23:00:00,25.862345,-158.000245,"Gradients 1","synecho",3.02766266010643,0.814127518455586,0.0880524002123416,0.267519404411867,NA,NA,NA,35.176565,21.799705,1941.175,NA,NA,NA
"145",2016-04-22 00:00:00,26.015065,-158.00011,"Gradients 1","synecho",4.14153418743533,0.810366612943836,0.0870086732217566,0.360466964536748,NA,NA,NA,35.16555,21.765395,1807.415,NA,NA,NA
"146",2016-04-22 00:00:00,26.015065,-158.00011,"Gradients 1","picoeuk",5.53784887997038,1.85898639118124,0.741770921397131,4.10915617795867,NA,NA,NA,35.16555,21.765395,1807.415,NA,NA,NA
"147",2016-04-22 00:00:00,26.015065,-158.00011,"Gradients 1","prochloro",209.458864245063,0.474315274470291,0.0218487307480262,4.57728981276819,NA,NA,NA,35.16555,21.765395,1807.415,NA,NA,NA
"148",2016-04-22 01:00:00,26.16726,-157.99963,"Gradients 1","picoeuk",5.34386912820547,1.86801886101318,0.753152248302666,4.01158906590535,NA,NA,0.109799357745637,35.16329,21.79997,1546.22,NA,NA,NA
"149",2016-04-22 01:00:00,26.16726,-157.99963,"Gradients 1","prochloro",203.633313573907,0.472365686791206,0.0216218161570874,4.4027119013847,NA,NA,0.109799357745637,35.16329,21.79997,1546.22,NA,NA,NA
"150",2016-04-22 01:00:00,26.16726,-157.99963,"Gradients 1","synecho",3.47791793210512,0.821584500199397,0.0901468368555969,0.31295788013851,NA,NA,0.109799357745637,35.16329,21.79997,1546.22,NA,NA,NA
"151",2016-04-22 02:00:00,26.3066235294118,-157.999141176471,"Gradients 1","prochloro",201.961263928514,0.489547129370799,0.0236968438554973,4.78538847722529,NA,NA,NA,35.3093352941176,22.1636117647059,1200.97058823529,NA,NA,NA
"152",2016-04-22 02:00:00,26.3066235294118,-157.999141176471,"Gradients 1","picoeuk",4.46195213982,2.03964343355189,0.943442092697516,4.22188277436974,NA,NA,NA,35.3093352941176,22.1636117647059,1200.97058823529,NA,NA,NA
"153",2016-04-22 02:00:00,26.3066235294118,-157.999141176471,"Gradients 1","synecho",3.7271891659162,0.830298208288916,0.0926280870129454,0.345138175598782,NA,NA,NA,35.3093352941176,22.1636117647059,1200.97058823529,NA,NA,NA
"154",2016-04-22 03:00:00,26.4705210526316,-158.000363157895,"Gradients 1","picoeuk",5.40408083013025,2.10684170507713,1.02375077602383,5.53151223816429,NA,NA,NA,35.3202684210526,22.1683526315789,707.282631578947,NA,NA,NA
"155",2016-04-22 03:00:00,26.4705210526316,-158.000363157895,"Gradients 1","prochloro",211.958364589531,0.494953108569024,0.0243888863144493,5.1654529478432,NA,NA,NA,35.3202684210526,22.1683526315789,707.282631578947,NA,NA,NA
"156",2016-04-22 03:00:00,26.4705210526316,-158.000363157895,"Gradients 1","synecho",3.55640159746354,0.822504883095147,0.0904439663786256,0.322576992414416,NA,NA,NA,35.3202684210526,22.1683526315789,707.282631578947,NA,NA,NA
"157",2016-04-22 04:00:00,26.61147,-157.99966,"Gradients 1","synecho",3.30440610027084,0.827155119662367,0.0917586573576286,0.303082668094076,NA,NA,NA,35.313565,22.23212,214.9988,NA,NA,NA
"158",2016-04-22 04:00:00,26.61147,-157.99966,"Gradients 1","prochloro",200.368196236447,0.490371883740121,0.0238123821758329,4.77329508284274,NA,NA,NA,35.313565,22.23212,214.9988,NA,NA,NA
"159",2016-04-22 04:00:00,26.61147,-157.99966,"Gradients 1","picoeuk",5.47294624581092,2.09661887544514,1.01201405651276,5.53195892039442,NA,NA,NA,35.313565,22.23212,214.9988,NA,NA,NA
"160",2016-04-22 05:00:00,26.759135,-157.999795,"Gradients 1","synecho",2.69511029086468,0.803559206750643,0.085138355099922,0.229394059113557,NA,NA,0.0555595661878801,35.30933,22.79687,2.56119,NA,NA,NA
"161",2016-04-22 05:00:00,26.759135,-157.999795,"Gradients 1","prochloro",224.867209210348,0.479462470067744,0.022465687499081,5.04865445470606,NA,NA,0.0555595661878801,35.30933,22.79687,2.56119,NA,NA,NA
"162",2016-04-22 05:00:00,26.759135,-157.999795,"Gradients 1","picoeuk",4.88911101528156,2.11814735660925,1.0382990658122,5.07889166801733,NA,NA,0.0555595661878801,35.30933,22.79687,2.56119,NA,NA,NA
"163",2016-04-22 06:00:00,26.9222941176471,-158.000029411765,"Gradients 1","picoeuk",5.10111544123999,1.93997217201856,0.832900340344536,4.24249285711115,NA,NA,NA,35.2436176470588,21.1161705882353,0.0937823529411765,NA,NA,NA
"164",2016-04-22 06:00:00,26.9222941176471,-158.000029411765,"Gradients 1","prochloro",186.847561264141,0.483442878066391,0.0229761435267545,4.31206559817825,NA,NA,NA,35.2436176470588,21.1161705882353,0.0937823529411765,NA,NA,NA
"165",2016-04-22 06:00:00,26.9222941176471,-158.000029411765,"Gradients 1","synecho",5.79618380476728,0.835902560753674,0.0942725355957246,0.549068650690583,NA,NA,NA,35.2436176470588,21.1161705882353,0.0937823529411765,NA,NA,NA
"166",2016-04-22 07:00:00,27.01243,-157.999805,"Gradients 1","prochloro",165.883906754101,0.455791157845034,0.0197085540444259,3.27005004572155,NA,NA,NA,35.20714,20.665815,94.34566,NA,NA,NA
"167",2016-04-22 07:00:00,27.01243,-157.999805,"Gradients 1","picoeuk",5.36495708430776,1.85045371476782,0.734969210363797,3.95634113094442,NA,NA,NA,35.20714,20.665815,94.34566,NA,NA,NA
"168",2016-04-22 07:00:00,27.01243,-157.999805,"Gradients 1","synecho",7.33555513786245,0.837113690787724,0.0946252500710299,0.693649856151553,NA,NA,NA,35.20714,20.665815,94.34566,NA,NA,NA
"169",2016-04-22 08:00:00,27.21453,-157.999905,"Gradients 1","prochloro",168.335634184101,0.466570473140686,0.0209342088749987,3.52344020379069,NA,NA,NA,35.210095,20.350435,0.02693,NA,NA,NA
"170",2016-04-22 08:00:00,27.21453,-157.999905,"Gradients 1","synecho",7.88834537109027,0.847875385145763,0.0977829352854027,0.771617910987807,NA,NA,NA,35.210095,20.350435,0.02693,NA,NA,NA
"171",2016-04-22 08:00:00,27.21453,-157.999905,"Gradients 1","picoeuk",5.21825641864578,1.7681976961821,0.653986127555078,3.42345326376239,NA,NA,NA,35.210095,20.350435,0.02693,NA,NA,NA
"172",2016-04-22 09:00:00,27.35688,-157.999855,"Gradients 1","synecho",6.00335393621961,0.816398746293738,0.0887115821760159,0.533584282083666,NA,NA,0.0821259947059653,35.24739,20.709935,0.028975,NA,NA,NA
"173",2016-04-22 09:00:00,27.35688,-157.999855,"Gradients 1","picoeuk",6.01351624380287,1.74898202656038,0.634314466332406,3.82875244716778,NA,NA,0.0821259947059653,35.24739,20.709935,0.028975,NA,NA,NA
"174",2016-04-22 09:00:00,27.35688,-157.999855,"Gradients 1","prochloro",182.089688691668,0.460066407630955,0.0201936781765116,3.67644875964422,NA,NA,0.0821259947059653,35.24739,20.709935,0.028975,NA,NA,NA
"175",2016-04-22 10:00:00,27.499265,-158.00027,"Gradients 1","prochloro",173.24821776754,0.464975892193146,0.0207553733937935,3.597569239461,NA,NA,NA,35.176405,20.161515,0.020795,NA,NA,NA
"176",2016-04-22 10:00:00,27.499265,-158.00027,"Gradients 1","picoeuk",5.4023889383395,1.6558764996964,0.551986898740762,2.99399449180892,NA,NA,NA,35.176405,20.161515,0.020795,NA,NA,NA
"177",2016-04-22 10:00:00,27.499265,-158.00027,"Gradients 1","synecho",7.69805146727648,0.82911880277009,0.0923260326780033,0.71149788469644,NA,NA,NA,35.176405,20.161515,0.020795,NA,NA,NA
"178",2016-04-22 11:00:00,27.642555,-157.99983,"Gradients 1","synecho",9.0543332873445,0.828632398536092,0.092148300250985,0.834375637640967,NA,NA,NA,35.1625,20.11943,0.01647,NA,NA,NA
"179",2016-04-22 11:00:00,27.642555,-157.99983,"Gradients 1","picoeuk",5.71062818617458,1.61059162268463,0.512710061813049,2.9324843687879,NA,NA,NA,35.1625,20.11943,0.01647,NA,NA,NA
"180",2016-04-22 11:00:00,27.642555,-157.99983,"Gradients 1","prochloro",171.001367823933,0.466365359568979,0.0209097999856237,3.57631916700972,NA,NA,NA,35.1625,20.11943,0.01647,NA,NA,NA
"181",2016-04-22 12:00:00,27.78681,-158.00005,"Gradients 1","synecho",6.03047125549508,0.818566248342262,0.0893049051715766,0.53925702686042,NA,NA,NA,35.128985,20.23295,0.02583,NA,NA,NA
"182",2016-04-22 12:00:00,27.78681,-158.00005,"Gradients 1","picoeuk",5.1432767918819,1.66087427360018,0.556037841632577,2.84956544205883,NA,NA,NA,35.128985,20.23295,0.02583,NA,NA,NA
"183",2016-04-22 12:00:00,27.78681,-158.00005,"Gradients 1","prochloro",167.996636101414,0.460784681819899,0.0202742093429454,3.40732196509269,NA,NA,NA,35.128985,20.23295,0.02583,NA,NA,NA
"184",2016-04-22 13:00:00,27.93182,-158.000755,"Gradients 1","picoeuk",4.5118847596021,1.64875259964569,0.545552547588035,2.45796075198802,NA,NA,0.232669089641781,35.147715,20.100235,0.023835,NA,NA,NA
"185",2016-04-22 13:00:00,27.93182,-158.000755,"Gradients 1","prochloro",169.169642617831,0.441067120888421,0.0181250867402518,3.06495243067072,NA,NA,0.232669089641781,35.147715,20.100235,0.023835,NA,NA,NA
"186",2016-04-22 13:00:00,27.93182,-158.000755,"Gradients 1","synecho",4.91317116653107,0.796566781777492,0.083259628565351,0.409147108664984,NA,NA,0.232669089641781,35.147715,20.100235,0.023835,NA,NA,NA
"187",2016-04-22 14:00:00,28.071495,-158.000495,"Gradients 1","prochloro",176.831095741061,0.439340248196582,0.0179553446508909,3.18016957786521,NA,NA,NA,35.1523,20.12989,0.01017,NA,NA,NA
"188",2016-04-22 14:00:00,28.071495,-158.000495,"Gradients 1","synecho",5.48375896394785,0.789438654934713,0.081354538084346,0.445948369527017,NA,NA,NA,35.1523,20.12989,0.01017,NA,NA,NA
"189",2016-04-22 14:00:00,28.071495,-158.000495,"Gradients 1","picoeuk",4.62028632867614,1.61784083495429,0.518857768433619,2.3954329365251,NA,NA,NA,35.1523,20.12989,0.01017,NA,NA,NA
"190",2016-04-22 15:00:00,28.14135,-157.999625,"Gradients 1","picoeuk",5.1722652551557,1.65639070312425,0.551093806206812,2.85691423176679,NA,NA,NA,35.172695,20.040385,0.563755,NA,NA,NA
"191",2016-04-22 15:00:00,28.14135,-157.999625,"Gradients 1","prochloro",181.229272495252,0.458571362129898,0.0200212453847186,3.6286697278488,NA,NA,NA,35.172695,20.040385,0.563755,NA,NA,NA
"192",2016-04-22 15:00:00,28.14135,-157.999625,"Gradients 1","synecho",6.49450614961586,0.812393352547015,0.0875614399122538,0.568768399162617,NA,NA,NA,35.172695,20.040385,0.563755,NA,NA,NA
"193",2016-04-22 16:00:00,28.1307526315789,-158.001447368421,"Gradients 1","picoeuk",5.1878197130725,1.63389322496614,0.532154893785043,2.76010358442712,NA,NA,NA,35.1742736842105,20.0496315789474,67.4072421052632,NA,NA,NA
"194",2016-04-22 16:00:00,28.1307526315789,-158.001447368421,"Gradients 1","synecho",6.28029926155798,0.812986144355832,0.0877262786335873,0.55084296421496,NA,NA,NA,35.1742736842105,20.0496315789474,67.4072421052632,NA,NA,NA
"195",2016-04-22 16:00:00,28.1307526315789,-158.001447368421,"Gradients 1","prochloro",179.471060777332,0.461120018634815,0.0203093723325028,3.64598725027267,NA,NA,NA,35.1742736842105,20.0496315789474,67.4072421052632,NA,NA,NA
"196",2016-04-22 17:00:00,28.11745,-158.002465,"Gradients 1","picoeuk",5.1644860693293,1.66384549374392,0.558131835461385,2.88168545809329,NA,NA,NA,35.174055,20.01709,331.9355,NA,NA,NA
"197",2016-04-22 17:00:00,28.11745,-158.002465,"Gradients 1","prochloro",180.913095935088,0.471951666213943,0.0215634125655755,3.90240726275962,NA,NA,NA,35.174055,20.01709,331.9355,NA,NA,NA
"198",2016-04-22 17:00:00,28.11745,-158.002465,"Gradients 1","synecho",6.28171898196837,0.823186851487297,0.0906166115278174,0.569824238115056,NA,NA,NA,35.174055,20.01709,331.9355,NA,NA,NA
"199",2016-04-22 18:00:00,28.10255,-158.00336,"Gradients 1","synecho",6.33850640343892,0.829087804538239,0.0922778051042412,0.58475719049239,NA,NA,NA,35.175475,20.046225,795.8335,NA,NA,NA
"200",2016-04-22 18:00:00,28.10255,-158.00336,"Gradients 1","prochloro",185.205356936117,0.482647375302032,0.0228452713468032,4.23076715236006,NA,NA,NA,35.175475,20.046225,795.8335,NA,NA,NA
"201",2016-04-22 18:00:00,28.10255,-158.00336,"Gradients 1","picoeuk",4.87072286948526,1.67876546971869,0.57093791772889,2.78722854086763,NA,NA,NA,35.175475,20.046225,795.8335,NA,NA,NA
"202",2016-04-22 19:00:00,28.086655,-158.00481,"Gradients 1","prochloro",180.802021356346,0.491145794349564,0.0238974559002557,4.32108520212933,NA,NA,0.246505771161617,35.17518,20.097935,1195.1215,NA,NA,NA
"203",2016-04-22 19:00:00,28.086655,-158.00481,"Gradients 1","picoeuk",4.73900041215732,1.73175490442994,0.619359144341002,2.94539361486925,NA,NA,0.246505771161617,35.17518,20.097935,1195.1215,NA,NA,NA
"204",2016-04-22 19:00:00,28.086655,-158.00481,"Gradients 1","synecho",6.2068901459731,0.836112532272332,0.0943067353020414,0.585624992946038,NA,NA,0.246505771161617,35.17518,20.097935,1195.1215,NA,NA,NA
"205",2016-04-22 20:00:00,28.07205,-158.005785,"Gradients 1","synecho",6.37449343960177,0.840092656366509,0.09546995130607,0.608072127811398,NA,NA,NA,35.17524,20.158035,1235.7865,NA,NA,NA
"206",2016-04-22 20:00:00,28.07205,-158.005785,"Gradients 1","picoeuk",4.56169067396775,1.7540422045752,0.63929697436959,2.9240096898366,NA,NA,NA,35.17524,20.158035,1235.7865,NA,NA,NA
"207",2016-04-22 20:00:00,28.07205,-158.005785,"Gradients 1","prochloro",181.158592724065,0.493151655268067,0.024149489840675,4.37575216641476,NA,NA,NA,35.17524,20.158035,1235.7865,NA,NA,NA
"208",2016-04-22 21:00:00,28.05819,-158.008325,"Gradients 1","synecho",6.3023471877966,0.838357247249761,0.0949560423386323,0.598533902046591,NA,NA,NA,35.17541,20.29643,1858.24,NA,NA,NA
"209",2016-04-22 21:00:00,28.05819,-158.008325,"Gradients 1","picoeuk",4.51301453019968,1.79671521484098,0.680726905359739,3.07900960080304,NA,NA,NA,35.17541,20.29643,1858.24,NA,NA,NA
"210",2016-04-22 21:00:00,28.05819,-158.008325,"Gradients 1","prochloro",180.960658975498,0.49260862150158,0.0240814935257159,4.35842336423278,NA,NA,NA,35.17541,20.29643,1858.24,NA,NA,NA
"211",2016-04-22 22:00:00,28.044275,-158.01163,"Gradients 1","picoeuk",4.54162793417083,1.79873940669126,0.681936476949536,3.09591450760584,NA,NA,NA,35.17721,20.356865,1940.395,NA,NA,NA
"212",2016-04-22 22:00:00,28.044275,-158.01163,"Gradients 1","prochloro",181.896695444676,0.488275061563929,0.023538449909733,4.28272574826375,NA,NA,NA,35.17721,20.356865,1940.395,NA,NA,NA
"213",2016-04-22 22:00:00,28.044275,-158.01163,"Gradients 1","synecho",5.65721541254076,0.826318040689421,0.0914892023904915,0.517965638437191,NA,NA,NA,35.17721,20.356865,1940.395,NA,NA,NA
"214",2016-04-22 23:00:00,28.032265,-158.016275,"Gradients 1","prochloro",173.390295667144,0.482332150197319,0.022806521137598,3.95503583458326,NA,NA,NA,35.180515,20.40399,1922.845,NA,NA,NA
"215",2016-04-22 23:00:00,28.032265,-158.016275,"Gradients 1","synecho",5.5297285324472,0.817606868154199,0.0890213780305865,0.492046147289421,NA,NA,NA,35.180515,20.40399,1922.845,NA,NA,NA
"216",2016-04-22 23:00:00,28.032265,-158.016275,"Gradients 1","picoeuk",4.33817207497289,1.81802055488644,0.703371855922584,3.05886129640352,NA,NA,NA,35.180515,20.40399,1922.845,NA,NA,NA
"217",2016-04-23 00:00:00,28.0531,-158.015373684211,"Gradients 1","picoeuk",4.379536841511,1.83260528631485,0.717705889297193,3.13927090168937,NA,NA,NA,35.1790736842105,20.4288789473684,1791.08421052632,NA,NA,NA
"218",2016-04-23 00:00:00,28.0531,-158.015373684211,"Gradients 1","prochloro",173.670983973782,0.488537756813372,0.0235977132554116,4.10091475338117,NA,NA,NA,35.1790736842105,20.4288789473684,1791.08421052632,NA,NA,NA
"219",2016-04-23 00:00:00,28.0531,-158.015373684211,"Gradients 1","synecho",5.92611318315207,0.820997283979774,0.089997000098978,0.534294651543798,NA,NA,NA,35.1790736842105,20.4288789473684,1791.08421052632,NA,NA,NA
"220",2016-04-23 01:00:00,28.132975,-158.00236,"Gradients 1","picoeuk",4.34341748159548,1.88842506895379,0.774434465611264,3.36696019770601,NA,NA,NA,35.187785,20.68364,1537.015,NA,NA,NA
"221",2016-04-23 01:00:00,28.132975,-158.00236,"Gradients 1","prochloro",161.436114864847,0.483558245655468,0.0229640484417618,3.71057641689377,NA,NA,NA,35.187785,20.68364,1537.015,NA,NA,NA
"222",2016-04-23 01:00:00,28.132975,-158.00236,"Gradients 1","synecho",5.83132904610431,0.819218970945427,0.089476852467121,0.521878238084609,NA,NA,NA,35.187785,20.68364,1537.015,NA,NA,NA
"223",2016-04-23 02:00:00,28.139345,-158.0019,"Gradients 1","picoeuk",4.4733766749162,1.93213256695893,0.821832977473697,3.69776125222534,NA,NA,NA,35.187775,20.68801,1132.076,NA,NA,NA
"224",2016-04-23 02:00:00,28.139345,-158.0019,"Gradients 1","prochloro",159.600061848569,0.484832655623151,0.0231140094458686,3.68971628020428,NA,NA,NA,35.187775,20.68801,1132.076,NA,NA,NA
"225",2016-04-23 02:00:00,28.139345,-158.0019,"Gradients 1","synecho",5.54642958623767,0.828364818617772,0.0920539986528754,0.510885727634178,NA,NA,NA,35.187775,20.68801,1132.076,NA,NA,NA
"226",2016-04-23 03:00:00,28.14063,-157.99846,"Gradients 1","synecho",5.4660362693948,0.834635091141814,0.0938668794638819,0.513105262808138,NA,NA,NA,35.183905,20.57062,688.425,NA,NA,NA
"227",2016-04-23 03:00:00,28.14063,-157.99846,"Gradients 1","picoeuk",4.42158207576007,2.07425291867824,0.986651322382458,4.3714705314736,NA,NA,NA,35.183905,20.57062,688.425,NA,NA,NA
"228",2016-04-23 03:00:00,28.14063,-157.99846,"Gradients 1","prochloro",165.638389293539,0.491639999757849,0.0239601594389706,3.96980978094565,NA,NA,NA,35.183905,20.57062,688.425,NA,NA,NA
"229",2016-04-23 04:00:00,28.13976,-158.004285,"Gradients 1","picoeuk",4.50818123123307,2.00445952541705,0.904509409209154,4.06596197799776,NA,NA,NA,35.1837,20.526495,152.9017,NA,NA,NA
"230",2016-04-23 04:00:00,28.13976,-158.004285,"Gradients 1","prochloro",167.097372723304,0.48981121648706,0.0237313986655839,3.96573461916855,NA,NA,NA,35.1837,20.526495,152.9017,NA,NA,NA
